%
#
 
852
 
0 1 
6	24.495	12.297560733739028	3.34
6	25.915000000000003	12.297560733739028	3.34
6	26.625	11.067804660365127	3.34
6	28.045	11.067804660365127	3.34
6	28.755000000000003	12.297560733739028	3.34
6	30.175	12.297560733739028	3.34
6	30.885	11.067804660365127	3.34
6	32.305	11.067804660365127	3.34
6	33.015	12.297560733739028	3.34
6	34.435	12.297560733739028	3.34
6	35.145	11.067804660365127	3.34
6	36.565	11.067804660365127	3.34
6	37.275	12.297560733739028	3.34
6	38.69499999999999	12.297560733739028	3.34
6	39.405	11.067804660365127	3.34
6	40.824999999999996	11.067804660365127	3.34
6	41.535	12.297560733739028	3.34
6	42.955	12.297560733739028	3.34
6	43.665	11.067804660365127	3.34
6	45.084999999999994	11.067804660365127	3.34
6	45.794999999999995	12.297560733739028	3.34
6	47.214999999999996	12.297560733739028	3.34
6	47.925	11.067804660365127	3.34
6	49.34499999999999	11.067804660365127	3.34
6	50.05500000000001	12.297560733739028	3.34
6	51.475	12.297560733739028	3.34
6	52.185	11.067804660365127	3.34
6	53.605000000000004	11.067804660365127	3.34
6	54.315000000000005	12.297560733739028	3.34
6	55.735	12.297560733739028	3.34
6	56.445	11.067804660365127	3.34
6	57.865	11.067804660365127	3.34
6	58.575	12.297560733739028	3.34
6	59.995	12.297560733739028	3.34
6	60.705	11.067804660365127	3.34
6	62.125	11.067804660365127	3.34
6	62.835	12.297560733739028	3.34
6	64.255	12.297560733739028	3.34
6	64.965	11.067804660365127	3.34
6	66.38499999999999	11.067804660365127	3.34
6	67.095	12.297560733739028	3.34
6	68.515	12.297560733739028	3.34
6	69.225	11.067804660365127	3.34
6	70.645	11.067804660365127	3.34
6	71.355	12.297560733739028	3.34
6	72.77499999999999	12.297560733739028	3.34
6	73.485	11.067804660365127	3.34
6	74.905	11.067804660365127	3.34
6	75.615	12.297560733739028	3.34
6	77.035	12.297560733739028	3.34
6	77.74499999999999	11.067804660365127	3.34
6	79.165	11.067804660365127	3.34
6	79.875	12.297560733739028	3.34
6	81.295	12.297560733739028	3.34
6	82.005	11.067804660365127	3.34
6	83.425	11.067804660365127	3.34
6	84.13499999999999	12.297560733739028	3.34
6	85.555	12.297560733739028	3.34
6	86.265	11.067804660365127	3.34
6	87.685	11.067804660365127	3.34
6	88.395	12.297560733739028	3.34
6	89.815	12.297560733739028	3.34
6	90.52499999999999	11.067804660365127	3.34
6	91.945	11.067804660365127	3.34
6	92.65499999999999	12.297560733739028	3.34
6	94.075	12.297560733739028	3.34
6	94.785	11.067804660365127	3.34
6	96.205	11.067804660365127	3.34
6	96.91499999999999	12.297560733739028	3.34
6	98.335	12.297560733739028	3.34
6	99.04499999999999	11.067804660365127	3.34
6	100.465	11.067804660365127	3.34
6	101.17500000000001	12.297560733739028	3.34
6	102.59500000000001	12.297560733739028	3.34
6	103.305	11.067804660365127	3.34
6	104.72500000000001	11.067804660365127	3.34
6	105.435	12.297560733739028	3.34
6	106.85500000000002	12.297560733739028	3.34
6	107.56500000000001	11.067804660365127	3.34
6	108.98500000000001	11.067804660365127	3.34
6	109.69500000000001	12.297560733739028	3.34
6	111.11500000000001	12.297560733739028	3.34
6	111.825	11.067804660365127	3.34
6	113.245	11.067804660365127	3.34
6	113.955	12.297560733739028	3.34
6	115.37500000000001	12.297560733739028	3.34
6	116.08500000000001	11.067804660365127	3.34
6	117.50500000000001	11.067804660365127	3.34
6	118.215	12.297560733739028	3.34
6	119.635	12.297560733739028	3.34
6	120.345	11.067804660365127	3.34
6	121.76500000000001	11.067804660365127	3.34
6	122.47500000000001	12.297560733739028	3.34
6	123.89500000000001	12.297560733739028	3.34
6	124.605	11.067804660365127	3.34
6	126.025	11.067804660365127	3.34
6	126.735	12.297560733739028	3.34
6	128.155	12.297560733739028	3.34
6	128.865	11.067804660365127	3.34
6	130.285	11.067804660365127	3.34
6	130.995	12.297560733739028	3.34
6	132.415	12.297560733739028	3.34
6	133.125	11.067804660365127	3.34
6	134.54500000000002	11.067804660365127	3.34
6	135.255	12.297560733739028	3.34
6	136.675	12.297560733739028	3.34
6	137.385	11.067804660365127	3.34
6	138.805	11.067804660365127	3.34
6	139.515	12.297560733739028	3.34
6	140.935	12.297560733739028	3.34
6	141.645	11.067804660365127	3.34
6	143.065	11.067804660365127	3.34
6	143.775	12.297560733739028	3.34
6	145.195	12.297560733739028	3.34
6	145.905	11.067804660365127	3.34
6	147.325	11.067804660365127	3.34
6	148.035	12.297560733739028	3.34
6	149.455	12.297560733739028	3.34
6	1.065	13.52731680711293	3.34
6	2.485	13.52731680711293	3.34
